time,open,high,low,close,volume
1539475200,1217.65,1233.19,1217.65,1226.22,255822.0
1540080000,1228.01,1243.34,1219.96,1233.7,264554.0
1540684800,1234.29,1237.35,1211.9,1232.47,267703.0
1541289600,1232.96,1236.51,1206.61,1209.79,266048.0
1541894400,1209.32,1225.21,1196.21,1221.82,267165.0
1542499200,1221.75,1229.99,1217.88,1222.8,201572.0
1543104000,1223.41,1228.88,1211.13,1221.76,203008.0
1543708800,1222.67,1249.91,1221.16,1248.35,228428.0
1544313600,1250.34,1250.4,1232.86,1238.17,252175.0
1544918400,1237.16,1266.36,1235.36,1255.35,223006.0
1545523200,1258.57,1282.07,1257.8,1279.86,144841.0
1546128000,1279.83,1298.43,1276.57,1284.78,155175.0
1546732800,1285.44,1296.98,1279.29,1288.2,175064.0
1547337600,1287.99,1295.77,1280.49,1280.54,162545.0
1547942400,1282.52,1300.21,1276.69,1299.57,125909.0
1548547200,1302.17,1326.21,1297.59,1317.71,157148.0
1549152000,1317.56,1317.8,1302.58,1314.24,121621.0
1549756800,1313.3,1322.44,1301.91,1320.83,143556.0
1550361600,1320.95,1346.57,1320.5,1328.25,160186.0
1550966400,1327.52,1332.49,1290.05,1290.15,156273.0
1551571200,1295.33,1300.73,1280.72,1300.07,152871.0
1552176000,1297.62,1311.12,1290.4,1301.72,131783.0
1552780800,1302.08,1320.32,1298.08,1313.22,147974.0
1553385600,1313.44,1324.41,1286.59,1291.61,169792.0
1553990400,1292.11,1296.95,1280.86,1291.74,127677.0
1554595200,1292.08,1310.53,1289.47,1290.16,144196.0
1555200000,1291.19,1291.9,1271.07,1275.1,116177.0
1555804800,1275.62,1288.65,1266.25,1285.32,136710.0
1556409600,1285.83,1287.19,1266.21,1278.02,155145.0
1557014400,1282.47,1291.42,1276.91,1285.86,183732.0
1557619200,1287.1,1303.16,1274.71,1277.87,161749.0
1558224000,1278.2,1287.25,1269.4,1284.68,140906.0
1558828800,1285.12,1306.9,1274.93,1306.22,156558.0
1559433600,1306.61,1348.29,1306.4,1341.32,217186.0
1560038400,1334.62,1358.18,1319.89,1341.0,205870.0
1560643200,1341.78,1411.76,1332.98,1398.9,321343.0
1561248000,1400.42,1439.08,1398.72,1411.21,385468.0
1561852800,1393.96,1437.72,1381.72,1400.87,342992.0
1562457600,1399.27,1427.04,1385.7,1414.88,325117.0
1563062400,1416.38,1452.9,1400.07,1425.48,278573.0
1563667200,1426.43,1433.79,1411.07,1416.66,255508.0
1564272000,1420.74,1448.71,1400.42,1440.94,289923.0
1564876800,1440.19,1510.31,1436.58,1498.32,424793.0
1565481600,1495.95,1534.93,1479.45,1513.94,426160.0
1566086400,1509.35,1530.13,1492.41,1528.36,297189.0
1566691200,1546.07,1555.15,1516.91,1524.05,402613.0
1567296000,1529.48,1556.95,1502.46,1505.3,405204.0
1567900800,1504.46,1524.12,1484.4,1486.76,389306.0
1568505600,1500.59,1516.94,1482.92,1516.33,350268.0
1569110400,1513.04,1535.64,1486.78,1496.27,393527.0
1569715200,1496.18,1519.51,1459.01,1505.55,453274.0
1570320000,1498.04,1516.07,1473.91,1485.69,472929.0
1570924800,1486.52,1498.4,1476.95,1490.52,426936.0
1571529600,1491.49,1517.91,1480.68,1505.47,385712.0
1572134400,1502.33,1515.94,1481.06,1514.06,403026.0
1572739200,1512.75,1514.75,1456.08,1459.08,431246.0
1573344000,1460.2,1474.54,1445.56,1466.55,417524.0
1573948800,1467.74,1478.73,1456.27,1462.28,396498.0
1574553600,1460.38,1466.5,1449.91,1463.82,265226.0
1575158400,1462.37,1484.01,1453.92,1460.53,366684.0
1575763200,1458.53,1486.72,1458.49,1475.84,370285.0
1576368000,1474.9,1481.76,1470.4,1477.29,275046.0
1576972800,1478.01,1515.32,1477.5,1510.22,209187.0
1577577600,1511.1,1553.54,1510.72,1548.32,381527.0
1578182400,1575.94,1611.41,1540.11,1560.2,781643.0
1578787200,1559.8,1561.22,1535.95,1556.56,497335.0
1579392000,1558.99,1575.82,1546.27,1571.53,485708.0
1579996800,1580.49,1589.56,1563.36,1586.34,645086.0
1580601600,1588.62,1592.07,1547.44,1570.01,576516.0
1581206400,1569.21,1584.25,1561.72,1582.36,476893.0
1581811200,1581.26,1649.18,1578.84,1643.57,576393.0
1582416000,1659.48,1689.24,1562.92,1578.56,1306959.0
1583020800,1581.8,1691.99,1575.32,1673.47,1075557.0
1583625600,1691.63,1703.45,1504.59,1528.99,1077335.0
1584230400,1550.96,1574.98,1451.12,1498.13,1257442.0
1584835200,1503.3,1644.51,1482.17,1624.52,553048.0
1585440000,1621.87,1630.18,1565.97,1621.49,563984.0
1586044800,1614.61,1689.91,1607.94,1680.78,445923.0
1586649600,1678.34,1747.62,1672.82,1683.46,838663.0
1587254400,1683.06,1738.45,1660.19,1728.39,913056.0
1587859200,1721.71,1727.48,1670.2,1698.95,1139440.0
1588464000,1697.95,1723.61,1681.89,1706.77,723995.0
1589068800,1702.28,1751.63,1689.85,1743.88,848118.0
1589673600,1747.23,1765.2,1717.17,1735.16,458056.0
1590278400,1731.54,1737.53,1693.72,1731.45,257767.0
1590883200,1734.47,1745.05,1670.74,1681.38,293029.0
1591488000,1680.6,1744.54,1677.37,1731.14,695088.0
1592092800,1730.72,1745.19,1704.03,1744.05,691578.0
1592697600,1747.19,1779.17,1742.71,1771.01,718777.0
1593302400,1770.27,1789.09,1757.46,1774.58,590914.0
1593907200,1772.45,1818.09,1769.97,1799.17,652929.0
1594512000,1799.01,1815.0,1789.79,1810.13,612062.0
1595116800,1807.71,1906.53,1805.68,1902.45,890699.0
1595721600,1902.47,1983.93,1902.37,1974.1,1071441.0
1596326400,1983.84,2075.14,1960.46,2030.8,998059.0
1596931200,2026.22,2049.82,1862.55,1942.92,1274277.0
1597536000,1944.38,2015.54,1911.38,1938.24,1079609.0
1598140800,1936.16,1976.64,1902.53,1963.4,904706.0
1598745600,1968.96,1992.3,1916.28,1935.01,883750.0
1599350400,1931.99,1966.4,1906.34,1942.25,689954.0
1599955200,1937.46,1973.56,1932.69,1950.66,703960.0
1600560000,1949.55,1955.55,1848.66,1862.73,1192480.0
1601164800,1862.75,1917.02,1848.39,1901.65,946827.0
1601769600,1903.45,1929.57,1872.92,1928.75,748589.0
1602374400,1926.78,1933.15,1882.33,1899.44,844309.0
1602979200,1899.61,1931.41,1893.75,1903.72,660606.0
1603584000,1901.51,1911.31,1859.87,1878.86,687653.0
1604188800,1879.23,1960.29,1873.4,1952.43,741277.0
1604793600,1957.4,1965.45,1850.31,1888.21,729988.0
1605398400,1887.78,1899.02,1852.65,1873.47,559221.0
1606003200,1870.88,1876.0,1774.26,1786.63,589646.0
1606608000,1789.3,1848.2,1764.32,1836.31,627380.0
1607212800,1836.9,1875.19,1821.72,1839.42,687881.0
1607817600,1837.04,1896.18,1818.26,1881.0,726795.0
1608422400,1882.44,1906.76,1854.94,1879.56,647911.0
1609027200,1889.12,1900.92,1869.05,1900.61,472355.0
1609632000,1908.97,1959.35,1828.07,1847.54,994857.0
1610236800,1854.43,1863.71,1816.9,1825.77,894363.0
1610841600,1828.32,1875.0,1801.83,1853.88,662035.0
1611446400,1858.05,1875.55,1831.12,1843.41,812505.0
1612051200,1855.11,1871.7,1784.86,1810.97,902878.0
1612656000,1817.36,1855.28,1807.62,1821.05,685413.0
1613260800,1824.81,1826.93,1760.54,1781.73,845126.0
1613865600,1786.7,1815.9,1717.14,1728.43,1130883.0
1614470400,1734.03,1759.82,1687.12,1698.67,1130642.0
1615075200,1703.94,1739.75,1676.7,1723.78,992365.0
1615680000,1726.87,1755.42,1719.05,1745.06,887745.0
1616284800,1746.38,1746.76,1721.49,1732.04,837315.0
1616889600,1731.98,1732.98,1677.8,1729.47,617569.0
1617494400,1726.1,1758.58,1721.17,1743.18,615981.0
1618099200,1742.94,1783.74,1723.6,1775.57,665212.0
1618704000,1777.42,1797.79,1763.52,1775.95,745102.0
1619308800,1775.72,1789.86,1755.93,1768.22,612775.0
1619913600,1767.75,1843.21,1765.96,1831.69,666013.0
1620518400,1832.27,1845.28,1808.62,1843.4,759032.0
1621123200,1842.87,1889.97,1841.9,1879.57,688835.0
1621728000,1881.15,1912.64,1872.62,1904.48,602124.0
1622332800,1903.05,1916.46,1855.5,1891.54,527754.0
1622937600,1890.29,1903.58,1869.52,1876.69,550461.0
1623542400,1877.37,1877.6,1767.11,1769.28,760438.0
1624147200,1765.98,1794.85,1765.98,1779.32,655143.0
1624752000,1781.06,1794.95,1750.53,1787.15,607434.0
1625356800,1786.86,1818.22,1784.4,1807.77,578774.0
1625961600,1807.62,1834.0,1791.56,1810.53,495556.0
1626566400,1811.29,1824.87,1789.46,1801.14,522385.0
1627171200,1802.08,1832.61,1792.21,1814.09,473150.0
1627776000,1813.75,1831.61,1758.59,1760.24,453705.0
1628380800,1763.09,1779.19,1682.68,1778.44,555273.0
1628985600,1779.3,1795.4,1770.7,1782.27,537650.0
1629590400,1780.81,1818.99,1776.37,1818.86,499767.0
1630195200,1817.93,1833.84,1801.55,1828.7,450319.0
1630800000,1828.17,1830.09,1782.29,1787.41,438255.0
1631404800,1788.93,1808.51,1745.24,1751.79,510961.0
1632009600,1753.62,1787.14,1737.48,1746.89,519622.0
1632614400,1748.22,1764.17,1721.54,1759.4,592255.0
1633219200,1760.75,1781.19,1745.73,1756.7,552912.0
1633824000,1757.79,1800.46,1750.06,1768.29,492578.0
1634428800,1766.49,1813.67,1760.2,1793.92,521723.0
1635033600,1792.51,1810.29,1771.77,1782.55,528016.0
1635638400,1782.98,1818.18,1758.67,1817.91,490797.0
1636243200,1817.46,1868.49,1812.3,1865.56,492461.0
1636848000,1866.45,1877.09,1842.83,1846.72,485731.0
1637452800,1844.7,1848.98,1778.39,1790.32,486887.0
1638057600,1785.15,1808.62,1761.83,1782.45,597343.0
1638662400,1785.2,1792.98,1770.03,1782.85,419269.0
1639267200,1781.64,1814.14,1752.21,1797.04,421741.0
1639872000,1798.74,1810.62,1784.81,1808.36,256907.0
1640476800,1807.31,1830.22,1789.32,1829.46,276232.0
1641081600,1829.38,1831.6,1782.51,1795.17,390940.0
1641686400,1794.37,1829.05,1790.25,1816.69,376141.0
1642291200,1817.46,1847.77,1805.69,1830.98,410755.0
1642896000,1833.17,1853.75,1780.16,1788.92,487948.0
1643500800,1790.22,1814.78,1785.47,1807.31,374116.0
1644105600,1807.58,1865.36,1807.45,1861.54,411723.0
1644710400,1860.0,1902.31,1844.38,1896.77,455264.0
1645315200,1900.56,1974.27,1877.9,1890.38,497381.0
1645920000,1920.9,1970.05,1890.71,1967.21,508500.0
1646524800,1976.11,2070.21,1958.41,1983.28,627175.0
1647129600,1988.2,1989.55,1894.79,1920.78,397701.0
1647734400,1922.48,1965.9,1910.54,1957.86,366549.0
1648339200,1956.53,1958.8,1889.92,1922.73,463731.0
1648944000,1924.99,1947.95,1914.92,1943.14,401824.0
1649548800,1946.45,1981.33,1939.78,1973.13,351188.0
1650153600,1972.43,1998.14,1926.4,1932.26,495741.0
1650758400,1930.5,1934.04,1871.9,1896.82,473421.0
1651363200,1896.19,1909.58,1850.22,1881.34,396141.0
1651968000,1882.94,1885.49,1798.91,1809.43,432388.0
1652572800,1809.97,1849.2,1786.59,1844.81,373194.0
1653177600,1848.87,1869.49,1840.53,1853.12,316549.0
1653782400,1852.59,1873.86,1828.28,1850.72,368235.0
1654387200,1849.74,1875.74,1824.84,1872.14,396106.0
1654992000,1875.11,1878.89,1804.91,1837.53,586971.0
1655596800,1836.65,1847.67,1816.66,1823.71,394865.0
1656201600,1835.62,1840.83,1784.29,1805.82,390306.0
1656806400,1810.3,1814.09,1732.08,1741.24,355628.0
1657411200,1741.5,1745.26,1697.41,1705.08,406458.0
1658016000,1707.12,1739.12,1680.74,1723.41,375927.0
1658620800,1726.56,1767.74,1711.32,1761.84,388853.0
1659225600,1764.7,1794.76,1754.12,1773.8,391326.0
1659830400,1772.55,1807.68,1770.42,1801.4,338031.0
1660435200,1802.09,1802.09,1745.41,1746.24,345343.0
1661040000,1746.67,1765.31,1727.61,1736.57,354842.0
1661644800,1735.78,1745.32,1688.63,1709.88,378192.0
1662249600,1710.93,1729.28,1691.18,1715.97,375077.0
1662854400,1718.01,1734.92,1653.93,1673.24,387212.0
1663459200,1674.8,1687.81,1639.56,1643.02,430371.0
1664064000,1643.86,1675.13,1614.61,1661.24,506368.0
1664668800,1662.53,1729.23,1659.44,1694.83,436941.0
1665273600,1696.11,1699.72,1640.05,1642.45,450677.0
1665878400,1644.1,1668.25,1617.02,1655.06,447685.0
1666483200,1657.69,1674.77,1637.82,1644.63,489367.0
1667088000,1643.13,1681.52,1616.45,1681.04,508749.0
1667692800,1674.43,1767.96,1664.49,1767.62,487645.0
1668297600,1766.06,1786.31,1747.35,1748.45,489105.0
1668902400,1749.68,1760.94,1726.02,1755.99,386880.0
1669507200,1755.53,1804.27,1739.38,1797.28,482268.0
1670112000,1796.27,1809.82,1765.69,1794.93,470355.0
1670716800,1796.06,1824.34,1773.67,1791.98,489935.0
1671321600,1791.24,1823.65,1783.62,1797.25,491611.0
1671926400,1800.06,1833.11,1796.84,1823.46,366488.0
1672531200,1823.34,1869.67,1823.34,1866.84,474457.0
1673136000,1867.2,1921.75,1866.13,1920.75,563040.0
1673740800,1920.25,1937.34,1896.43,1927.23,502132.0
1674345600,1925.73,1948.95,1911.2,1926.59,488547.0
1674950400,1927.29,1959.59,1861.23,1865.0,573176.0
1675555200,1864.59,1890.1,1852.69,1864.19,503722.0
1676160000,1864.9,1870.37,1818.79,1841.31,445549.0
1676764800,1840.57,1847.37,1808.85,1810.8,385209.0
1677369600,1810.8,1856.23,1804.51,1854.68,413528.0
1677974400,1854.11,1869.96,1809.34,1869.68,436802.0
1678579200,1871.95,1989.11,1871.43,1988.89,644325.0
1679184000,1984.25,2009.7,1934.18,1978.42,596368.0
1679788800,1979.33,1987.55,1943.96,1970.21,460044.0
1680393600,1972.11,2031.98,1949.69,2007.16,384384.0
1680998400,1992.86,2048.6,1981.6,2005.0,448240.0
1681603200,1999.96,2014.99,1969.15,1982.67,494325.0
1682208000,1980.37,2009.25,1974.04,1989.2,550045.0
1682812800,1991.06,2078.2,1976.96,2017.78,541503.0
1683417600,2016.02,2048.1,2000.8,2010.73,491678.0
1684022400,2007.88,2022.04,1951.88,1976.15,457040.0
1684627200,1976.85,1985.18,1936.6,1947.14,498577.0
1685232000,1942.05,1983.32,1931.91,1948.64,448453.0
1685836800,1946.48,1972.99,1938.06,1959.86,465761.0
1686441600,1960.19,1970.66,1924.59,1955.7,469940.0
1687046400,1955.44,1958.6,1909.93,1919.18,412756.0
1687651200,1926.05,1933.26,1892.9,1920.02,423077.0
1688256000,1918.92,1934.94,1902.62,1925.13,402933.0
1688860800,1924.26,1963.71,1912.64,1954.63,434824.0
1689465600,1953.83,1987.4,1945.74,1962.28,465697.0
1690070400,1960.43,1982.11,1942.55,1959.45,463082.0
1690675200,1959.06,1972.37,1922.97,1940.95,419570.0
1691280000,1942.21,1946.49,1910.67,1913.42,372534.0
1691884800,1912.96,1916.06,1884.89,1889.38,398967.0
1692489600,1888.57,1923.36,1884.61,1913.77,368596.0
1693094400,1915.72,1952.78,1912.62,1940.35,331398.0
1693699200,1939.68,1946.18,1915.2,1919.01,292875.0
1694304000,1919.47,1930.61,1900.95,1922.49,342103.0
1694908800,1923.66,1947.36,1913.85,1925.48,346895.0
1695513600,1924.43,1927.07,1846.14,1848.21,387138.0
1696118400,1847.6,1848.7,1810.25,1829.31,464992.0
1696723200,1846.22,1930.58,1844.02,1928.12,428973.0
1697328000,1927.87,1997.14,1908.01,1980.31,486992.0
1697932800,1974.99,2009.31,1953.58,2005.67,496656.0
1698537600,2002.57,2007.91,1969.79,1992.52,463365.0
1699142400,1991.05,1993.06,1932.96,1937.78,436930.0
1699747200,1938.35,1993.39,1917.63,1980.21,426323.0
1700352000,1978.15,2007.53,1965.44,2002.25,408443.0
1700956800,2001.41,2075.47,2000.44,2071.42,453506.0
1701561600,2072.35,2149.7,1994.63,2004.12,524804.0
1702166400,2005.13,2047.9,1972.97,2018.45,491936.0
1702771200,2019.82,2070.55,2015.95,2053.05,431221.0
1703376000,2053.63,2088.46,2053.39,2062.7,321072.0
1703980800,2064.45,2078.82,2024.52,2045.18,383741.0
1704585600,2043.76,2062.19,2013.08,2048.76,483102.0
1705190400,2048.85,2058.56,2001.59,2029.35,440752.0
1705795200,2029.72,2037.88,2009.83,2018.17,441991.0
1706400000,2024.33,2065.4,2019.08,2039.46,460739.0
1707004800,2038.6,2044.51,2014.65,2023.78,435838.0
1707609600,2024.77,2029.83,1984.02,2013.61,381294.0
1708214400,2012.81,2041.31,2011.93,2035.83,367357.0
1708819200,2032.15,2088.3,2024.24,2083.45,379206.0
1709424000,2082.15,2195.06,2079.47,2178.75,512949.0
1710028800,2179.59,2188.99,2150.48,2155.61,458800.0
1710633600,2154.67,2222.5,2146.05,2165.07,534867.0
1711238400,2165.18,2236.17,2163.53,2232.79,407860.0
1711843200,2243.53,2330.32,2228.53,2328.32,636452.0
1712448000,2322.85,2431.5,2302.93,2344.78,760564.0
1713052800,2355.85,2417.86,2324.16,2390.68,710450.0
1713657600,2387.74,2388.6,2291.29,2337.28,619897.0
1714262400,2336.4,2346.68,2277.08,2301.59,589354.0
1714867200,2303.0,2378.45,2291.64,2360.77,594969.0
1715472000,2361.38,2422.7,2331.6,2414.32,622713.0
1716076800,2418.75,2450.04,2325.27,2333.61,718519.0
1716681600,2335.44,2364.13,2320.34,2327.28,583485.0
1717286400,2328.41,2387.67,2286.6,2292.65,637738.0
1717891200,2294.51,2341.6,2287.54,2332.57,570740.0
1718496000,2331.49,2368.71,2306.38,2321.05,519119.0
1719100800,2321.29,2339.73,2293.41,2326.17,579693.0
1719705600,2326.15,2392.9,2318.5,2390.85,514156.0
1720310400,2386.25,2424.52,2349.28,2411.47,590659.0
1720915200,2411.66,2483.72,2393.61,2400.03,720259.0
1721520000,2401.37,2432.02,2352.81,2387.81,713732.0
1722124800,2386.57,2477.57,2369.44,2441.14,735484.0
1722729600,2443.99,2458.62,2363.96,2430.86,735724.0
1723334400,2428.63,2509.7,2423.76,2507.0,610009.0
1723939200,2508.5,2531.69,2470.6,2511.77,636996.0
1724544000,2511.2,2529.11,2493.66,2503.23,595484.0
1725148800,2502.31,2529.19,2471.66,2496.66,576640.0
1725753600,2496.69,2586.09,2485.35,2579.43,639361.0
1726358400,2579.26,2625.7,2546.86,2621.93,656002.0
1726963200,2620.6,2685.58,2613.81,2658.45,705281.0
1727568000,2657.12,2673.09,2624.41,2652.64,670852.0
1728172800,2650.36,2661.39,2604.59,2656.92,727793.0
1728777600,2655.15,2722.42,2637.85,2722.07,716899.0
1729382400,2720.34,2758.42,2708.5,2746.22,749808.0
1729987200,2733.97,2790.06,2724.73,2735.73,761337.0
1730592000,2735.5,2749.88,2643.23,2684.29,846578.0
1731196800,2683.48,2686.06,2536.55,2561.44,825444.0
1731801600,2562.2,2715.23,2562.15,2714.48,749610.0
1732406400,2715.0,2721.36,2604.93,2650.32,691172.0
1733011200,2651.57,2657.0,2612.13,2632.85,729532.0
1733616000,2643.63,2726.12,2627.52,2648.39,682918.0
1734220800,2649.6,2664.06,2582.41,2622.43,610443.0
1734825600,2621.94,2639.02,2607.92,2621.11,408855.0
1735430400,2620.01,2665.24,2596.02,2639.29,464323.0
1736035200,2639.29,2698.08,2614.38,2689.07,608676.0
1736640000,2689.74,2724.86,2656.69,2702.58,688456.0
1737244800,2702.18,2786.1,2689.35,2771.75,666834.0
1737849600,2770.21,2817.2,2730.37,2800.81,716137.0
1738454400,2800.87,2886.74,2772.3,2861.96,778204.0
1739059200,2858.08,2942.7,2856.58,2882.92,813875.0
1739664000,2883.42,2955.04,2877.98,2936.26,661330.0
1740268800,2934.91,2956.59,2832.61,2859.07,737204.0
1740873600,2856.49,2930.47,2855.47,2912.28,736330.0
1741478400,2911.1,3004.92,2880.12,2984.55,695698.0
1742083200,2984.29,3057.53,2982.2,3023.55,638652.0
1742688000,3020.86,3086.8,3002.59,3085.06,680408.0
1743292800,3085.53,3167.59,3015.71,3036.87,794289.0
1743897600,3016.04,3245.36,2956.07,3238.25,805178.0
1744502400,3229.89,3357.75,3193.67,3326.53,527620.0
1745107200,3332.98,3500.02,3259.98,3316.01,727551.0
1745712000,3324.74,3352.84,3201.81,3240.54,663258.0
1746316800,3238.45,3439.0,3237.37,3325.11,693072.0
1746921600,3273.03,3311.18,3120.47,3200.69,691690.0
1747526400,3219.19,3365.68,3204.41,3359.79,692202.0
1748131200,3355.89,3356.6,3245.31,3290.85,737817.0
1748736000,3298.4,3403.46,3295.86,3311.72,751009.0
1749340800,3311.98,3446.61,3293.36,3432.38,759769.0
1749945600,3451.68,3452.7,3340.16,3368.51,684076.0
1750550400,3391.19,3396.2,3255.62,3274.27,683926.0
1751155200,3271.55,3365.75,3248.12,3334.77,607877.0
1751760000,3333.49,3368.58,3282.51,3357.1,682041.0
1752364800,3363.97,3377.33,3309.7,3350.65,667944.0
1752969600,3349.38,3438.84,3324.79,3336.3,640957.0
1753574400,3317.03,3363.42,3268.02,3363.18,624968.0
1754179200,3363.89,3408.9,3345.07,3397.02,723791.0
1754784000,3397.62,3405.21,3329.64,3335.85,638904.0
1755388800,3336.15,3378.83,3311.33,3371.91,553337.0
1755993600,3370.52,3453.87,3351.34,3448.29,649278.0
1756598400,3449.01,3600.1,3437.14,3587.22,892031.0
1757203200,3581.27,3674.35,3578.53,3643.36,868731.0
1757808000,3642.45,3707.45,3626.7,3684.93,890205.0
1758412800,3685.92,3791.13,3683.7,3761.42,898303.0
1759017600,3758.81,3896.64,3756.35,3886.33,934810.0
1759622400,3887.51,4059.05,3883.91,4018.47,1050615.0
1760227200,3999.31,4379.25,3998.87,4246.81,1114453.0
1760832000,4246.45,4381.57,4004.04,4112.95,1174029.0
1761436800,4102.31,4109.05,3886.39,4001.83,1169030.0
1762041600,3981.05,4030.63,3928.55,4001.22,1003797.0
1762646400,4000.51,4245.24,3997.64,4084.89,1096756.0
1763251200,4086.11,4132.33,3997.96,4065.73,1112900.0
1763856000,4071.69,4225.99,4039.46,4218.55,702235.0
1764460800,4222.54,4264.54,4163.7,4195.97,608623.0
1765065600,4198.88,4353.35,4169.98,4300.29,594351.0
1765670400,4300.21,4374.41,4271.67,4338.51,597301.0
1766275200,4339.74,4549.86,4337.94,4531.87,453203.0
1766880000,4539.3,4549.55,4274.24,4332.89,515447.0
1767484800,4353.81,4517.01,4344.94,4509.81,626969.0
1768089600,4520.67,4642.71,4513.13,4595.46,647484.0
1768694400,4629.18,4989.69,4619.61,4986.07,612195.0
1769299200,5012.68,5596.58,4692.11,4883.85,807499.0
1769904000,4779.68,5091.67,4403.25,4964.08,787733.0
1770508800,4980.95,5119.17,4878.56,5043.08,614286.0
1771113600,5036.98,5106.88,4843.12,5103.62,487598.0
1771718400,5106.92,5281.05,5094.16,5280.29,575724.0
1772323200,5315.99,5418.9,4996.85,5171.24,692818.0
1772928000,5190.98,5238.46,5009.43,5021.46,635919.0
1773532800,5011.61,5044.31,4477.35,4497.38,670690.0
1774137600,4488.23,4602.13,4098.94,4495.17,779000.0
1774742400,4486.22,4800.43,4419.56,4675.95,573187.0
1775347200,4633.17,4854.4,4600.8,4748.48,599916.0
1775952000,4670.07,4889.39,4644.33,4833.86,511256.0
1776556800,4764.24,4832.78,4657.62,4707.98,581044.0
1777161600,4692.8,4729.82,4510.05,4616.26,572432.0
1777766400,4620.28,4764.51,4500.6,4715.2,569719.0
1778371200,4697.68,4773.32,4511.58,4538.16,588268.0
1778976000,4531.77,4589.06,4453.46,4506.98,601207.0
1779580800,4543.23,4595.24,4366.61,4539.63,513910.0
1780185600,4522.18,4545.69,4311.61,4327.54,535738.0
1780790400,4328.8,4363.19,4023.77,4216.82,644886.0
1781395200,4267.8,4382.18,4121.66,4155.37,536400.0
1782000000,4148.74,4220.25,3959.14,4080.88,615105.0
1782604800,4079.36,4195.15,3943.54,4174.71,540154.0
1783209600,4178.47,4202.34,4021.57,4119.05,549127.0
1783814400,4097.95,4102.85,3983.78,4026.47,393083.0
